Time [s],Packet ID,MOSI,MISO
10.562255000000000,,0x00,0x00
10.565228800000000,,0x20,0x02
10.568202400000001,,0x06,0x00
10.571175999999999,,0x01,0x07
10.574149600000000,,0x11,0x20
10.577123200000001,,0x2A,0x04
10.580096800000000,,0x80,0x00
10.583070599999999,,0xE7,0x8D
10.619378599999999,,0xB0,0x0B
10.621728400000000,,0x00,0x00
10.624702200000000,,0x20,0x02
10.627675999999999,,0x8E,0x00
10.630649800000000,,0x01,0x07
10.633623399999999,,0x11,0x20
10.636597200000001,,0x2A,0x04
10.639571000000000,,0x80,0x00
10.642544600000001,,0x6F,0x8D
10.679050600000000,,0xB0,0x0B
10.681202000000001,,0x40,0x00
10.684175600000000,,0x20,0x02
10.687149200000000,,0x06,0x00
10.690122799999999,,0x01,0x07
10.693096400000000,,0x11,0x20
10.696070000000001,,0x2A,0x04
10.699043600000000,,0x81,0x00
10.702017200000000,,0x28,0x8D
10.738213200000001,,0xB0,0x0B
10.740674000000000,,0x40,0x00
10.743647599999999,,0x20,0x02
10.746621400000000,,0x8E,0x00
10.749594999999999,,0x01,0x07
10.752568600000000,,0x11,0x20
10.755542200000001,,0x2A,0x04
10.758516000000000,,0x81,0x00
10.761489600000001,,0xB0,0x8D
10.797901200000000,,0xB0,0x0B
10.800146800000000,,0x40,0x00
10.803120600000000,,0x20,0x02
10.806094200000000,,0x06,0x00
10.809067799999999,,0x01,0x07
10.812041600000001,,0x11,0x20
10.815015199999999,,0x2A,0x04
10.817989000000001,,0x81,0x00
10.820962600000000,,0x28,0x8D
10.857066200000000,,0xB0,0x0B
10.859621199999999,,0x40,0x00
10.862594800000000,,0x20,0x02
10.865568600000000,,0x8E,0x00
10.868542400000001,,0x01,0x07
10.871516000000000,,0x11,0x20
10.874489799999999,,0x2A,0x04
10.877463600000000,,0x81,0x00
10.880437400000000,,0xB0,0x8D
10.916755200000001,,0xB0,0x0B
10.919096000000000,,0x40,0x00
10.922069600000000,,0x20,0x02
10.925043400000000,,0x06,0x00
10.928017000000001,,0x01,0x07
10.930990800000000,,0x11,0x20
10.933964400000001,,0x2A,0x04
10.936938200000000,,0x81,0x00
10.939911800000001,,0x28,0x8D
10.976449600000000,,0xB0,0x0B
10.978569999999999,,0x40,0x00
10.981543600000000,,0x20,0x02
10.984517400000000,,0x8E,0x00
10.987491000000000,,0x01,0x07
10.990464599999999,,0x11,0x20
10.993438200000000,,0x2A,0x04
10.996411999999999,,0x81,0x00
10.999385600000000,,0xB0,0x8D
11.035585400000000,,0xB0,0x0B
11.038043200000001,,0x00,0x00
11.041017000000000,,0x20,0x02
11.043990600000001,,0x06,0x00
11.046964400000000,,0x01,0x07
11.049937999999999,,0x11,0x20
11.052911800000000,,0x2A,0x04
11.055885399999999,,0x80,0x00
11.058859000000000,,0xE7,0x8D
11.095346200000000,,0xB0,0x0B
11.097519000000000,,0x00,0x00
11.100492600000001,,0x20,0x02
11.103466400000000,,0x8E,0x00
11.106439999999999,,0x01,0x07
11.109413600000000,,0x11,0x20
11.112387200000001,,0x2B,0x04
11.115360799999999,,0x80,0x00
11.118334600000001,,0x70,0x8D
11.154458200000001,,0xB0,0x0B
11.156993999999999,,0x00,0x00
11.159967800000000,,0x20,0x02
11.162941600000000,,0x06,0x00
11.165915399999999,,0x01,0x07
11.168889399999999,,0x11,0x20
11.171863200000001,,0x2B,0x04
11.174837200000001,,0x80,0x00
11.177811200000001,,0xE8,0x8D
11.214092200000000,,0xB0,0x0B
11.216469800000000,,0x00,0x00
11.219443600000000,,0x20,0x02
11.222417200000001,,0x8E,0x00
11.225391000000000,,0x01,0x07
11.228364600000001,,0x11,0x20
11.231338200000000,,0x2B,0x04
11.234311999999999,,0x80,0x00
11.237285800000000,,0x70,0x8D
11.273725400000000,,0xB0,0x0B
11.275944600000001,,0x00,0x00
11.278918200000000,,0x20,0x02
11.281891999999999,,0x06,0x00
11.284865600000000,,0x01,0x07
11.287839200000001,,0x11,0x20
11.290812799999999,,0x2B,0x04
11.293786400000000,,0x80,0x00
11.296760200000000,,0xE8,0x8D
11.332831600000000,,0xB0,0x0B
11.335417200000000,,0x00,0x00
11.338390800000001,,0x20,0x02
11.341364600000000,,0x8E,0x00
11.344338199999999,,0x01,0x07
11.347311800000000,,0x11,0x20
11.350285400000001,,0x2B,0x04
11.353259200000000,,0x80,0x00
11.356233000000000,,0x70,0x8D
11.392473000000001,,0xB0,0x0B
11.394891599999999,,0x00,0x00
11.397865400000001,,0x20,0x02
11.400839000000000,,0x06,0x00
11.403812800000001,,0x01,0x07
11.406786600000000,,0x11,0x20
11.409760400000000,,0x2B,0x04
11.412734000000000,,0x80,0x00
11.415707800000000,,0xE8,0x8D
11.452089600000001,,0xB0,0x0B
11.454366200000001,,0x00,0x00
11.457339800000000,,0x20,0x02
11.460313400000000,,0x8E,0x00
11.463286800000001,,0x01,0x07
11.466260600000000,,0x11,0x20
11.469234200000001,,0x2B,0x04
11.472207800000000,,0x80,0x00
11.475181400000000,,0x70,0x8D
11.511212600000000,,0xB0,0x0B
11.513838000000000,,0x00,0x00
11.516811600000000,,0x20,0x02
11.519785199999999,,0x06,0x00
11.522758800000000,,0x01,0x07
11.525732600000000,,0x11,0x20
11.528706400000001,,0x2B,0x04
11.531680000000000,,0x80,0x00
11.534654000000000,,0xE8,0x8D
11.570844400000000,,0xB0,0x0B
11.573311600000000,,0x00,0x00
11.576285199999999,,0x20,0x02
11.579259000000000,,0x8E,0x00
11.582232599999999,,0x01,0x07
11.585206200000000,,0x11,0x20
11.588179800000001,,0x2B,0x04
11.591153600000000,,0x80,0x00
11.594127200000001,,0x70,0x8D
11.630460400000000,,0xB0,0x0B
11.632785200000001,,0x00,0x00
11.635759000000000,,0x20,0x02
11.638732600000001,,0x06,0x00
11.641706400000000,,0x01,0x07
11.644679999999999,,0x11,0x20
11.647653800000001,,0x2B,0x04
11.650627399999999,,0x80,0x00
11.653601399999999,,0xE8,0x8D
11.690091000000001,,0xB0,0x0B
11.692259800000000,,0x00,0x00
11.695233600000000,,0x20,0x02
11.698207399999999,,0x8E,0x00
11.701181000000000,,0x01,0x07
11.704154600000001,,0x11,0x20
11.707128400000000,,0x2B,0x04
11.710102200000000,,0x80,0x00
11.713075800000000,,0x70,0x8D
11.749200800000001,,0xB0,0x0B
11.751734000000001,,0x00,0x00
11.754707800000000,,0x20,0x02
11.757681600000000,,0x06,0x00
11.760655399999999,,0x01,0x07
11.763629200000000,,0x11,0x20
11.766603000000000,,0x2B,0x04
11.769577000000000,,0x80,0x00
11.772550799999999,,0xE8,0x8D
11.808835000000000,,0xB0,0x0B
11.811210800000000,,0x00,0x00
11.814184800000000,,0x20,0x02
11.817158600000001,,0x8E,0x00
11.820132400000000,,0x01,0x07
11.823106400000000,,0x11,0x20
11.826080200000000,,0x2B,0x04
11.829053999999999,,0x80,0x00
11.832027800000001,,0x70,0x8D
11.868467600000001,,0xB0,0x0B
11.870686400000000,,0x00,0x00
11.873660200000000,,0x20,0x02
11.876633800000000,,0x06,0x00
11.879607600000000,,0x01,0x07
11.882581200000001,,0x11,0x20
11.885555000000000,,0x2B,0x04
11.888528800000000,,0x80,0x00
11.891502400000000,,0xE8,0x8D
11.927574600000000,,0xB0,0x0B
11.930160000000001,,0x00,0x00
11.933133600000000,,0x20,0x02
11.936107200000000,,0x8E,0x00
11.939080600000000,,0x01,0x07
11.942054000000001,,0x11,0x20
11.945027800000000,,0x2B,0x04
11.948001600000000,,0x80,0x00
11.950975400000001,,0x70,0x8D
11.987206199999999,,0xB0,0x0B
11.989633599999999,,0x00,0x00
11.992607200000000,,0x20,0x02
11.995580800000001,,0x06,0x00
11.998554600000000,,0x01,0x07
12.001528199999999,,0x11,0x20
12.004501800000000,,0x2B,0x04
12.007475599999999,,0x80,0x00
12.010449200000000,,0xE8,0x8D
12.046817799999999,,0xB0,0x0B
12.049106800000001,,0x00,0x00
12.052080399999999,,0x20,0x02
12.055054200000001,,0x8E,0x00
12.058027800000000,,0x01,0x07
12.061001600000001,,0x11,0x20
12.063975400000000,,0x2B,0x04
12.066949200000000,,0x80,0x00
12.069922800000001,,0x70,0x8D
12.106080600000000,,0xB0,0x0B
12.108582400000000,,0x00,0x00
12.111556200000001,,0x20,0x02
12.114530000000000,,0x06,0x00
12.117503800000000,,0x01,0x07
12.120477400000000,,0x11,0x20
12.123451200000000,,0x2C,0x04
12.126424800000001,,0x80,0x00
12.129398600000000,,0xE9,0x8D
12.165712200000000,,0xB0,0x0B
12.168056399999999,,0x00,0x00
12.171030200000001,,0x20,0x02
12.174004000000000,,0x8E,0x00
12.176977600000001,,0x01,0x07
12.179951200000000,,0x11,0x20
12.182924999999999,,0x2C,0x04
12.185898600000000,,0x80,0x00
12.188872200000000,,0x71,0x8D
12.225325399999999,,0xB0,0x0B
12.227529000000001,,0x00,0x00
12.230502599999999,,0x20,0x02
12.233476000000000,,0x06,0x00
12.236449600000000,,0x01,0x07
12.239423000000000,,0x11,0x20
12.242396800000000,,0x2C,0x04
12.245370400000001,,0x80,0x00
12.248343999999999,,0xE9,0x8D
12.284448200000000,,0xB0,0x0B
12.287001399999999,,0x00,0x00
12.289975000000000,,0x20,0x02
12.292948800000000,,0x8E,0x00
12.295922400000000,,0x01,0x07
12.298895999999999,,0x11,0x20
12.301869800000000,,0x2C,0x04
12.304843600000000,,0x80,0x00
12.307817200000001,,0x71,0x8D
12.344062600000001,,0xB0,0x0B
12.346475200000000,,0x00,0x00
12.349448799999999,,0x20,0x02
12.352422600000001,,0x06,0x00
12.355396400000000,,0x01,0x07
12.358370000000001,,0x11,0x20
12.361343600000000,,0x2C,0x04
12.364317399999999,,0x80,0x00
12.367291000000000,,0xE9,0x8D
12.403701399999999,,0xB0,0x0B
12.405949000000000,,0x00,0x00
12.408922799999999,,0x20,0x02
12.411896600000000,,0x8E,0x00
12.414870199999999,,0x01,0x07
12.417844000000001,,0x11,0x20
12.420817599999999,,0x2C,0x04
12.423791599999999,,0x80,0x00
12.426765400000001,,0x71,0x8D
12.462860600000001,,0xB0,0x0B
12.465424199999999,,0x08,0x00
12.468398000000001,,0x20,0x02
12.471371800000000,,0x06,0x00
12.474345599999999,,0x01,0x07
12.477319400000001,,0x11,0x20
12.480293200000000,,0x2C,0x04
12.483267000000000,,0x81,0x00
12.486240799999999,,0xF2,0x8D
12.522534400000000,,0xB0,0x0B
12.524899200000000,,0x08,0x00
12.527873000000000,,0x20,0x02
12.530846800000001,,0x8E,0x00
12.533820600000000,,0x01,0x07
12.536794400000000,,0x11,0x20
12.539768199999999,,0x2C,0x04
12.542742199999999,,0x81,0x00
12.545715800000000,,0x7A,0x8D
12.582227200000000,,0xB0,0x0B
12.584375800000000,,0x08,0x00
12.587349600000000,,0x20,0x02
12.590323200000000,,0x06,0x00
12.593297200000000,,0x01,0x07
12.596270799999999,,0x11,0x20
12.599244600000000,,0x2C,0x04
12.602218400000000,,0x81,0x00
12.605192000000001,,0xF2,0x8D
12.641394000000000,,0xB0,0x0B
12.643850400000000,,0x08,0x00
12.646824199999999,,0x20,0x02
12.649798000000001,,0x8E,0x00
12.652771800000000,,0x01,0x07
12.655745599999999,,0x11,0x20
12.658719400000001,,0x2C,0x04
12.661693200000000,,0x81,0x00
12.664667000000000,,0x7A,0x8D
12.701082800000000,,0xB0,0x0B
12.703325200000000,,0x08,0x00
12.706299000000000,,0x20,0x02
12.709272800000001,,0x06,0x00
12.712246400000000,,0x01,0x07
12.715220199999999,,0x11,0x20
12.718194000000000,,0x2C,0x04
12.721167599999999,,0x81,0x00
12.724141400000001,,0xF2,0x8D
12.760263399999999,,0xB0,0x0B
12.762798999999999,,0x08,0x00
12.765772999999999,,0x20,0x02
12.768746800000001,,0x8E,0x00
12.771720400000000,,0x01,0x07
12.774694200000001,,0x11,0x20
12.777668000000000,,0x2C,0x04
12.780641800000000,,0x81,0x00
12.783615599999999,,0x7A,0x8D
12.819940400000000,,0xB0,0x0B
12.822273600000001,,0x08,0x00
12.825247200000000,,0x20,0x02
12.828220800000000,,0x06,0x00
12.831194399999999,,0x01,0x07
12.834167799999999,,0x11,0x20
12.837141600000001,,0x2C,0x04
12.840115200000000,,0x81,0x00
12.843089000000001,,0xF2,0x8D
12.879599199999999,,0xB0,0x0B
12.881746400000001,,0x00,0x00
12.884719799999999,,0x20,0x02
12.887693400000000,,0x8E,0x00
12.890667000000001,,0x01,0x07
12.893640400000001,,0x11,0x20
12.896614000000000,,0x2C,0x04
12.899587600000000,,0x80,0x00
12.902561000000000,,0x71,0x8D
12.938703000000000,,0xB0,0x0B
12.941217600000000,,0x00,0x00
12.944191200000001,,0x20,0x02
12.947164799999999,,0x06,0x00
12.950138200000000,,0x01,0x07
12.953111800000000,,0x11,0x20
12.956085200000000,,0x2C,0x04
12.959058799999999,,0x80,0x00
12.962032400000000,,0xE9,0x8D
12.998333600000000,,0xB0,0x0B
13.000689200000000,,0x00,0x00
13.003662800000001,,0x20,0x02
13.006636400000000,,0x8E,0x00
13.009609800000000,,0x01,0x07
13.012583200000000,,0x11,0x20
13.015556800000001,,0x2C,0x04
13.018530400000000,,0x80,0x00
13.021504000000000,,0x71,0x8D
13.057976200000001,,0xB0,0x0B
13.060161400000000,,0x00,0x00
13.063135200000000,,0x20,0x02
13.066108800000000,,0x06,0x00
13.069082600000000,,0x01,0x07
13.072056200000000,,0x11,0x20
13.075030000000000,,0x2C,0x04
13.078003799999999,,0x80,0x00
13.080977400000000,,0xE9,0x8D
13.117201000000000,,0xB0,0x0B
13.119634400000001,,0x00,0x00
13.122608000000000,,0x20,0x02
13.125581800000001,,0x8E,0x00
13.128555400000000,,0x01,0x07
13.131529199999999,,0x11,0x20
13.134503000000000,,0x2D,0x04
13.137476599999999,,0x80,0x00
13.140450400000001,,0x72,0x8D
13.176831800000000,,0xB0,0x0B
13.179107600000000,,0x00,0x00
13.182081200000001,,0x20,0x02
13.185054800000000,,0x06,0x00
13.188028400000000,,0x01,0x07
13.191001999999999,,0x11,0x20
13.193975800000000,,0x2D,0x04
13.196949600000000,,0x80,0x00
13.199923200000001,,0xEA,0x8D
13.235940400000000,,0xB0,0x0B
13.238580199999999,,0x00,0x00
13.241553800000000,,0x20,0x02
13.244527400000001,,0x8E,0x00
13.247501000000000,,0x01,0x07
13.250474600000000,,0x11,0x20
13.253448000000001,,0x2D,0x04
13.256421599999999,,0x80,0x00
13.259395200000000,,0x72,0x8D
13.295571799999999,,0xB0,0x0B
13.298050999999999,,0x00,0x00
13.301024399999999,,0x20,0x02
13.303998000000000,,0x06,0x00
13.306971600000001,,0x01,0x07
13.309945000000001,,0x11,0x20
13.312918600000000,,0x2D,0x04
13.315892000000000,,0x80,0x00
13.318865600000001,,0xEA,0x8D
13.355207200000001,,0xB0,0x0B
13.357522800000000,,0x00,0x00
13.360496599999999,,0x20,0x02
13.363470200000000,,0x8E,0x00
13.366444000000000,,0x01,0x07
13.369417800000001,,0x11,0x20
13.372391400000000,,0x2D,0x04
13.375365000000000,,0x80,0x00
13.378338599999999,,0x72,0x8D
13.414822600000001,,0xB0,0x0B
13.416996400000000,,0x00,0x00
13.419969999999999,,0x20,0x02
13.422943600000000,,0x06,0x00
13.425917200000001,,0x01,0x07
13.428891000000000,,0x11,0x20
13.431864800000000,,0x2D,0x04
13.434838600000001,,0x80,0x00
13.437812400000000,,0xEA,0x8D
13.473948200000001,,0xB0,0x0B
13.476470400000000,,0x00,0x00
13.479444000000001,,0x20,0x02
13.482417800000000,,0x8E,0x00
13.485391399999999,,0x01,0x07
13.488365000000000,,0x11,0x20
13.491338799999999,,0x2D,0x04
13.494312600000001,,0x80,0x00
13.497286200000000,,0x72,0x8D
13.533564000000000,,0xB0,0x0B
13.535943000000000,,0x00,0x00
13.538916600000000,,0x20,0x02
13.541890199999999,,0x06,0x00
13.544863800000000,,0x01,0x07
13.547837400000001,,0x11,0x20
13.550811200000000,,0x2D,0x04
13.553784800000001,,0x80,0x00
13.556758400000000,,0xEA,0x8D
13.593195800000000,,0xB0,0x0B
13.595415200000000,,0x00,0x00
13.598388800000000,,0x20,0x02
13.601362200000001,,0x8E,0x00
13.604335799999999,,0x01,0x07
13.607309400000000,,0x11,0x20
13.610282800000000,,0x2D,0x04
13.613256200000000,,0x80,0x00
13.616229799999999,,0x72,0x8D
13.652318200000000,,0xB0,0x0B
13.654885800000001,,0x00,0x00
13.657859400000000,,0x20,0x02
13.660833000000000,,0x06,0x00
13.663806800000000,,0x01,0x07
13.666780200000000,,0x11,0x20
13.669753800000001,,0x2D,0x04
13.672727399999999,,0x80,0x00
13.675701000000000,,0xEA,0x8D
13.711928000000000,,0xB0,0x0B
13.714357400000001,,0x00,0x00
13.717331200000000,,0x20,0x02
13.720304799999999,,0x8E,0x00
13.723278400000000,,0x01,0x07
13.726252000000001,,0x11,0x20
13.729225599999999,,0x2D,0x04
13.732199000000000,,0x80,0x00
13.735172600000000,,0x72,0x8D
13.771560200000000,,0xB0,0x0B
13.773828999999999,,0x00,0x00
13.776802600000000,,0x20,0x02
13.779776000000000,,0x06,0x00
13.782749600000001,,0x01,0x07
13.785723000000001,,0x11,0x20
13.788696200000000,,0x2D,0x04
13.791669799999999,,0x80,0x00
13.794643400000000,,0xEA,0x8D
13.830667200000001,,0xB0,0x0B
13.833299800000001,,0x00,0x00
13.836273400000000,,0x20,0x02
13.839247000000000,,0x8E,0x00
13.842220400000000,,0x01,0x07
13.845193999999999,,0x11,0x20
13.848167600000000,,0x2D,0x04
13.851141200000001,,0x80,0x00
13.854114800000000,,0x72,0x8D
13.890297800000001,,0xB0,0x0B
13.892771000000000,,0x00,0x00
13.895744600000000,,0x20,0x02
13.898718000000001,,0x06,0x00
13.901691400000001,,0x01,0x07
13.904664800000001,,0x11,0x20
13.907638199999999,,0x2D,0x04
13.910611599999999,,0x80,0x00
13.913585200000000,,0xEA,0x8D
13.949927199999999,,0xB0,0x0B
13.952240600000000,,0x00,0x00
13.955214200000000,,0x20,0x02
13.958187600000000,,0x8E,0x00
13.961160800000000,,0x01,0x07
13.964134000000000,,0x11,0x20
13.967107400000000,,0x2D,0x04
13.970081000000000,,0x80,0x00
13.973054400000001,,0x72,0x8D
14.009542600000000,,0xB0,0x0B
14.011709200000000,,0x00,0x00
14.014682799999999,,0x20,0x02
14.017656199999999,,0x06,0x00
14.020629599999999,,0x01,0x07
14.023603200000000,,0x11,0x20
14.026576800000001,,0x2D,0x04
14.029550199999999,,0x80,0x00
14.032523800000000,,0xEA,0x8D
14.068829200000000,,0xB0,0x0B
14.071179799999999,,0x40,0x00
14.074153400000000,,0x20,0x02
14.077127000000001,,0x8E,0x00
14.080100600000000,,0x01,0x07
14.083074000000000,,0x11,0x20
14.086047799999999,,0x2E,0x04
14.089021400000000,,0x81,0x00
14.091994800000000,,0xB4,0x8D
14.128499200000000,,0xB0,0x0B
14.130650599999999,,0x40,0x00
14.133623999999999,,0x20,0x02
14.136597600000000,,0x06,0x00
14.139571200000001,,0x01,0x07
14.142544800000000,,0x11,0x20
14.145518400000000,,0x2E,0x04
14.148491999999999,,0x81,0x00
14.151465600000000,,0x2C,0x8D
14.187675400000000,,0xB0,0x0B
14.190120600000000,,0x40,0x00
14.193094000000000,,0x20,0x02
14.196067599999999,,0x8E,0x00
14.199040999999999,,0x01,0x07
14.202014399999999,,0x11,0x20
14.204987800000000,,0x2E,0x04
14.207961200000000,,0x81,0x00
14.210934800000000,,0xB4,0x8D
14.247358000000000,,0xB0,0x0B
14.249590400000001,,0x40,0x00
14.252564000000000,,0x20,0x02
14.255537400000000,,0x06,0x00
14.258511000000000,,0x01,0x07
14.261484400000001,,0x11,0x20
14.264457800000001,,0x2E,0x04
14.267431400000000,,0x81,0x00
14.270404800000000,,0x2C,0x8D
14.306519400000001,,0xB0,0x0B
14.309061000000000,,0x40,0x00
14.312034400000000,,0x20,0x02
14.315008199999999,,0x8E,0x00
14.317981800000000,,0x01,0x07
14.320955400000001,,0x11,0x20
14.323929200000000,,0x2E,0x04
14.326903000000000,,0x81,0x00
14.329876600000000,,0xB4,0x8D
14.366214200000000,,0xB0,0x0B
14.368534000000000,,0x40,0x00
14.371507599999999,,0x20,0x02
14.374481200000000,,0x06,0x00
14.377454800000001,,0x01,0x07
14.380428400000000,,0x11,0x20
14.383402000000000,,0x2E,0x04
14.386375400000000,,0x81,0x00
14.389348800000000,,0x2C,0x8D
14.425391599999999,,0xB0,0x0B
14.428005799999999,,0x00,0x00
14.430979400000000,,0x20,0x02
14.433953000000001,,0x8E,0x00
14.436926400000001,,0x01,0x07
14.439900000000000,,0x11,0x20
14.442873600000000,,0x2E,0x04
14.445847400000000,,0x80,0x00
14.448821000000001,,0x73,0x8D
14.485022400000000,,0xB0,0x0B
14.487478400000001,,0x00,0x00
14.490451800000001,,0x20,0x02
14.493425600000000,,0x06,0x00
14.496399400000000,,0x01,0x07
14.499373000000000,,0x11,0x20
14.502346599999999,,0x2E,0x04
14.505320400000000,,0x80,0x00
14.508294200000000,,0xEB,0x8D
14.544653600000000,,0xB0,0x0B
14.546951999999999,,0x00,0x00
14.549925800000000,,0x20,0x02
14.552899399999999,,0x8E,0x00
14.555873200000001,,0x01,0x07
14.558847000000000,,0x11,0x20
14.561821000000000,,0x2E,0x04
14.564794800000000,,0x80,0x00
14.567768600000001,,0x73,0x8D
14.604270000000000,,0xB0,0x0B
14.606428400000000,,0x00,0x00
14.609402200000000,,0x20,0x02
14.612375999999999,,0x06,0x00
14.615349800000001,,0x01,0x07
14.618323600000000,,0x11,0x20
14.621297400000000,,0x2E,0x04
14.624271200000001,,0x80,0x00
14.627245000000000,,0xEB,0x8D
14.663397200000000,,0xB0,0x0B
14.665903999999999,,0x00,0x00
14.668877800000001,,0x20,0x02
14.671851400000000,,0x8E,0x00
14.674825200000001,,0x01,0x07
14.677799000000000,,0x11,0x20
14.680772800000000,,0x2E,0x04
14.683746599999999,,0x80,0x00
14.686720400000000,,0x73,0x8D
14.723014400000000,,0xB0,0x0B
14.725378200000000,,0x00,0x00
14.728351999999999,,0x20,0x02
14.731325800000000,,0x06,0x00
14.734299800000001,,0x01,0x07
14.737273600000000,,0x11,0x20
14.740247399999999,,0x2E,0x04
14.743221399999999,,0x80,0x00
14.746195200000001,,0xEB,0x8D
14.782649599999999,,0xB0,0x0B
14.784853999999999,,0x00,0x00
14.787827800000001,,0x20,0x02
14.790801399999999,,0x8E,0x00
14.793775000000000,,0x01,0x07
14.796748800000000,,0x11,0x20
14.799722600000001,,0x2E,0x04
14.802696400000000,,0x80,0x00
14.805670200000000,,0x73,0x8D
14.841777799999999,,0xB0,0x0B
14.844330400000000,,0x00,0x00
14.847304200000000,,0x20,0x02
14.850277999999999,,0x06,0x00
14.853251600000000,,0x01,0x07
14.856225400000000,,0x11,0x20
14.859199200000001,,0x2E,0x04
14.862173000000000,,0x80,0x00
14.865146599999999,,0xEB,0x8D
14.901391600000000,,0xB0,0x0B
14.903803999999999,,0x00,0x00
14.906777800000000,,0x20,0x02
14.909751600000000,,0x8E,0x00
14.912725200000001,,0x01,0x07
14.915699000000000,,0x11,0x20
14.918672800000000,,0x2E,0x04
14.921646600000001,,0x80,0x00
14.924620200000000,,0x73,0x8D
14.961024399999999,,0xB0,0x0B
14.963279600000000,,0x00,0x00
14.966253399999999,,0x20,0x02
14.969227399999999,,0x06,0x00
14.972201200000001,,0x01,0x07
14.975175000000000,,0x11,0x20
14.978149000000000,,0x2E,0x04
14.981123000000000,,0x80,0x00
14.984097000000000,,0xEB,0x8D
15.020133000000000,,0xB0,0x0B
15.022755800000001,,0x00,0x00
15.025729600000000,,0x20,0x02
15.028703399999999,,0x8E,0x00
15.031677000000000,,0x01,0x07
15.034650800000000,,0x11,0x20
15.037624400000000,,0x2E,0x04
15.040598200000000,,0x80,0x00
15.043571999999999,,0x73,0x8D
15.079897400000000,,0xB0,0x0B
15.082229200000000,,0x00,0x00
15.085202799999999,,0x20,0x02
15.088176400000000,,0x06,0x00
15.091150200000000,,0x01,0x07
15.094123600000000,,0x11,0x20
15.097097399999999,,0x2F,0x04
15.100071000000000,,0x80,0x00
15.103044600000000,,0xEC,0x8D
15.139529400000001,,0xB0,0x0B
15.141702400000000,,0x00,0x00
15.144676000000000,,0x20,0x02
15.147649599999999,,0x8E,0x00
15.150623200000000,,0x01,0x07
15.153596600000000,,0x11,0x20
15.156570200000001,,0x2F,0x04
15.159543800000000,,0x80,0x00
15.162517200000000,,0x74,0x8D
15.198635599999999,,0xB0,0x0B
15.201173199999999,,0x00,0x00
15.204146800000000,,0x20,0x02
15.207120400000001,,0x06,0x00
15.210094000000000,,0x01,0x07
15.213067600000000,,0x11,0x20
15.216041199999999,,0x2F,0x04
15.219014800000000,,0x80,0x00
15.221988400000001,,0xEC,0x8D
15.258261600000001,,0xB0,0x0B
15.260644599999999,,0x00,0x00
15.263617999999999,,0x20,0x02
15.266591600000000,,0x8E,0x00
15.269565200000001,,0x01,0x07
15.272538600000001,,0x11,0x20
15.275512200000000,,0x2F,0x04
15.278485800000000,,0x80,0x00
15.281459600000000,,0x74,0x8D
15.317873199999999,,0xB0,0x0B
15.320115800000000,,0x00,0x00
15.323089200000000,,0x20,0x02
15.326062800000001,,0x06,0x00
15.329036400000000,,0x01,0x07
15.332009800000000,,0x11,0x20
15.334983400000000,,0x2F,0x04
15.337957200000000,,0x80,0x00
15.340930800000001,,0xEC,0x8D
15.377003200000001,,0xB0,0x0B
15.379587600000001,,0x00,0x00
15.382561200000000,,0x20,0x02
15.385534800000000,,0x8E,0x00
15.388508399999999,,0x01,0x07
15.391482000000000,,0x11,0x20
15.394455600000001,,0x2F,0x04
15.397429199999999,,0x80,0x00
15.400403000000001,,0x74,0x8D
15.436636399999999,,0xB0,0x0B
15.439060800000000,,0x00,0x00
15.442034400000001,,0x20,0x02
15.445008000000000,,0x06,0x00
15.447981600000000,,0x01,0x07
15.450955199999999,,0x11,0x20
15.453928800000000,,0x2F,0x04
15.456902599999999,,0x80,0x00
15.459876200000000,,0xEC,0x8D
15.496291599999999,,0xB0,0x0B
15.498533200000001,,0x10,0x00
15.501506800000000,,0x20,0x02
15.504480600000001,,0x8E,0x00
15.507454200000000,,0x01,0x07
15.510427800000000,,0x11,0x20
15.513401399999999,,0x2F,0x04
15.516375200000001,,0x81,0x00
15.519348799999999,,0x85,0x8D
15.555473599999999,,0xB0,0x0B
15.558007800000000,,0x10,0x00
15.560981600000000,,0x20,0x02
15.563955200000001,,0x06,0x00
15.566929200000001,,0x01,0x07
15.569903000000000,,0x11,0x20
15.572877000000000,,0x2F,0x04
15.575850600000001,,0x81,0x00
15.578824400000000,,0xFD,0x8D
15.615148200000000,,0xB0,0x0B
15.617484200000000,,0x10,0x00
15.620457999999999,,0x20,0x02
15.623431800000001,,0x8E,0x00
15.626405399999999,,0x01,0x07
15.629379000000000,,0x11,0x20
15.632352800000000,,0x2F,0x04
15.635326400000000,,0x81,0x00
15.638300200000000,,0x85,0x8D
15.674330400000001,,0xB0,0x0B
15.676958200000000,,0x10,0x00
15.679932200000000,,0x20,0x02
15.682905800000000,,0x06,0x00
15.685879600000000,,0x01,0x07
15.688853399999999,,0x11,0x20
15.691827000000000,,0x2F,0x04
15.694800799999999,,0x81,0x00
15.697774400000000,,0xFD,0x8D
15.734018600000001,,0xB0,0x0B
15.736432600000001,,0x10,0x00
15.739406199999999,,0x20,0x02
15.742379800000000,,0x8E,0x00
15.745353400000001,,0x01,0x07
15.748327000000000,,0x11,0x20
15.751300600000000,,0x2F,0x04
15.754274400000000,,0x81,0x00
15.757248000000001,,0x85,0x8D
15.793704999999999,,0xB0,0x0B
15.795906400000000,,0x00,0x00
15.798880199999999,,0x20,0x02
15.801853800000000,,0x06,0x00
15.804827599999999,,0x01,0x07
