Time [s],Packet ID,MOSI,MISO
22.953189999999999,,0x81,0x00
22.956167000000001,,0x06,0xB4
22.992591999999998,,0xB0,0x0B
22.994865999999998,,0x02,0x00
22.997843000000000,,0x20,0x01
23.000820999999998,,0x8E,0x00
23.003798000000000,,0x16,0x4F
23.006774000000000,,0x1B,0x02
23.009751000000001,,0x27,0x44
23.012727999999999,,0x81,0x43
23.015705000000001,,0x8E,0x39
23.051856999999998,,0xB0,0x0B
23.054404999999999,,0x02,0x00
23.057382000000000,,0x20,0x01
23.060358999999998,,0x06,0x00
23.063336000000000,,0x16,0x4F
23.066313000000001,,0x1B,0x02
23.069289999999999,,0x27,0x44
23.072267000000000,,0x81,0x43
23.075243000000000,,0x06,0x39
23.111602000000001,,0xB0,0x0B
23.113942999999999,,0x02,0x00
23.116918999999999,,0x20,0x01
23.119896000000001,,0x8E,0x00
23.122872999999998,,0x16,0x4F
23.125850000000000,,0x1B,0x02
23.128827000000001,,0x27,0x44
23.131803999999999,,0x81,0x43
23.134781000000000,,0x8E,0x39
23.170942000000000,,0xB0,0x0B
23.173480000000001,,0x02,0x00
23.176456999999999,,0x20,0x01
23.179434000000001,,0x06,0x00
23.182410999999998,,0x16,0x4F
23.185388000000000,,0x1B,0x02
23.188365000000001,,0x27,0x44
23.191341999999999,,0x81,0x43
23.194319000000000,,0x06,0x39
23.230450999999999,,0xB0,0x0B
23.233018999999999,,0x02,0x00
23.235996000000000,,0x20,0x01
23.238973000000001,,0x8E,0x00
23.241949999999999,,0x16,0x4F
23.244927000000001,,0x1B,0x02
23.247903999999998,,0x28,0x44
23.250881000000000,,0x81,0x43
23.253858000000001,,0x8F,0x39
23.290181000000000,,0xB0,0x0B
23.292558000000000,,0x02,0x00
23.295535000000001,,0x20,0x01
23.298511999999999,,0x06,0x00
23.301489000000000,,0x16,0x4F
23.304466000000001,,0x1B,0x02
23.307442000000002,,0x28,0x44
23.310419000000000,,0x81,0x43
23.313396000000001,,0x07,0x39
23.349533000000001,,0xB0,0x0B
23.352096000000000,,0x02,0x00
23.355073000000001,,0x20,0x01
23.358049999999999,,0x8E,0x00
23.361027000000000,,0x16,0x4F
23.364003000000000,,0x1B,0x02
23.366980000000002,,0x28,0x44
23.369956999999999,,0x81,0x43
23.372934000000001,,0x8F,0x39
23.409282999999999,,0xB0,0x0B
23.411636000000001,,0x02,0x00
23.414612999999999,,0x20,0x01
23.417590000000001,,0x06,0x00
23.420566999999998,,0x16,0x4F
23.423544000000000,,0x1B,0x02
23.426521000000001,,0x28,0x44
23.429497999999999,,0x81,0x43
23.432475000000000,,0x07,0x39
23.468623999999998,,0xB0,0x0B
23.471176000000000,,0x02,0x00
23.474153000000001,,0x20,0x01
23.477129999999999,,0x8E,0x00
23.480107000000000,,0x16,0x4F
23.483084000000002,,0x1B,0x02
23.486060999999999,,0x28,0x44
23.489038000000001,,0x81,0x43
23.492014999999999,,0x8F,0x39
23.528379999999999,,0xB0,0x0B
23.530716999999999,,0x02,0x00
23.533694000000001,,0x20,0x01
23.536670999999998,,0x06,0x00
23.539648000000000,,0x16,0x4F
23.542625000000001,,0x1B,0x02
23.545601999999999,,0x28,0x44
23.548579000000000,,0x81,0x43
23.551556000000001,,0x07,0x39
23.587719000000000,,0xB0,0x0B
23.590254999999999,,0x02,0x00
23.593232000000000,,0x20,0x01
23.596209000000002,,0x8E,0x00
23.599187000000001,,0x16,0x4F
23.602163999999998,,0x1B,0x02
23.605141000000000,,0x28,0x44
23.608118000000001,,0x81,0x43
23.611094999999999,,0x8F,0x39
23.647470999999999,,0xB0,0x0B
23.649797000000000,,0x02,0x00
23.652774000000001,,0x20,0x01
23.655750999999999,,0x06,0x00
23.658728000000000,,0x16,0x4F
23.661705000000001,,0x1B,0x02
23.664681999999999,,0x28,0x44
23.667659000000000,,0x81,0x43
23.670635999999998,,0x07,0x39
23.706827000000001,,0xB0,0x0B
23.709337000000001,,0x02,0x00
23.712313999999999,,0x20,0x01
23.715290000000000,,0x8E,0x00
23.718267000000001,,0x16,0x4F
23.721245000000000,,0x1B,0x02
23.724222000000001,,0x28,0x44
23.727198999999999,,0x81,0x43
23.730176000000000,,0x8F,0x39
23.766559000000001,,0xB0,0x0B
23.768875000000001,,0x02,0x00
23.771851999999999,,0x20,0x01
23.774829000000000,,0x06,0x00
23.777806000000002,,0x16,0x4F
23.780783000000000,,0x1B,0x02
23.783760000000001,,0x28,0x44
23.786736999999999,,0x81,0x43
23.789712999999999,,0x07,0x39
23.825914000000001,,0xB0,0x0B
23.828413000000001,,0x02,0x00
23.831389999999999,,0x20,0x01
23.834367000000000,,0x8E,0x00
23.837343000000001,,0x16,0x4F
23.840319999999998,,0x1B,0x02
23.843297000000000,,0x28,0x44
23.846274000000001,,0x81,0x43
23.849250000000001,,0x8F,0x39
23.885646000000001,,0xB0,0x0B
23.887951000000001,,0x02,0x00
23.890927999999999,,0x20,0x01
23.893905000000000,,0x06,0x00
23.896882000000002,,0x16,0x4F
23.899858999999999,,0x1B,0x02
23.902836000000001,,0x28,0x44
23.905812999999998,,0x81,0x43
23.908790000000000,,0x07,0x39
23.944997000000001,,0xB0,0x0B
23.947489999999998,,0x02,0x00
23.950467000000000,,0x20,0x01
23.953444000000001,,0x8E,0x00
23.956420000000001,,0x16,0x4F
23.959398000000000,,0x1B,0x02
23.962374000000001,,0x28,0x44
23.965350999999998,,0x81,0x43
23.968328000000000,,0x8F,0x39
24.004743000000001,,0xB0,0x0B
24.007027000000001,,0x02,0x00
24.010003999999999,,0x20,0x01
24.012981000000000,,0x06,0x00
24.015958000000001,,0x16,0x4F
24.018934999999999,,0x1B,0x02
24.021910999999999,,0x28,0x44
24.024888000000001,,0x81,0x43
24.027864999999998,,0x07,0x39
24.064077000000001,,0xB0,0x0B
24.066564000000000,,0x02,0x00
24.069541000000001,,0x20,0x01
24.072517999999999,,0x8E,0x00
24.075495000000000,,0x16,0x4F
24.078471000000000,,0x1B,0x02
24.081448000000002,,0x28,0x44
24.084425000000000,,0x81,0x43
24.087402000000001,,0x8F,0x39
24.123823999999999,,0xB0,0x0B
24.126100999999998,,0x02,0x00
24.129078000000000,,0x20,0x01
24.132055000000001,,0x06,0x00
24.135031999999999,,0x16,0x4F
24.138007999999999,,0x1B,0x02
24.140985000000001,,0x28,0x44
24.143961999999998,,0x81,0x43
24.146939000000000,,0x07,0x39
24.183159000000000,,0xB0,0x0B
24.185638000000001,,0x02,0x00
24.188614999999999,,0x20,0x01
24.191592000000000,,0x8E,0x00
24.194568000000000,,0x16,0x4F
24.197545000000002,,0x1B,0x02
24.200521999999999,,0x28,0x44
24.203499000000001,,0x81,0x43
24.206475000000001,,0x8F,0x39
24.242664999999999,,0xB0,0x0B
24.245173000000001,,0x02,0x00
24.248149000000002,,0x20,0x01
24.251125999999999,,0x06,0x00
24.254103000000001,,0x16,0x4F
24.257079999999998,,0x1B,0x02
24.260057000000000,,0x29,0x44
24.263033000000000,,0x81,0x43
24.266010000000001,,0x08,0x39
24.302410999999999,,0xB0,0x0B
24.304708000000002,,0x02,0x00
24.307684999999999,,0x20,0x01
24.310662000000001,,0x8E,0x00
24.313638000000001,,0x16,0x4F
24.316614999999999,,0x1B,0x02
24.319592000000000,,0x29,0x44
24.322569000000001,,0x81,0x43
24.325545999999999,,0x90,0x39
24.361744999999999,,0xB0,0x0B
24.364243999999999,,0x02,0x00
24.367220000000000,,0x20,0x01
24.370197000000001,,0x06,0x00
24.373173999999999,,0x16,0x4F
24.376151000000000,,0x1B,0x02
24.379128000000001,,0x29,0x44
24.382104999999999,,0x81,0x43
24.385081000000000,,0x08,0x39
24.421493000000002,,0xB0,0x0B
24.423780000000001,,0x02,0x00
24.426756999999998,,0x20,0x01
24.429734000000000,,0x8E,0x00
24.432710000000000,,0x16,0x4F
24.435687000000001,,0x1B,0x02
24.438663999999999,,0x29,0x44
24.441641000000001,,0x81,0x43
24.444617999999998,,0x90,0x39
24.480827000000001,,0xB0,0x0B
24.483315999999999,,0x02,0x00
24.486293000000000,,0x20,0x01
24.489269000000000,,0x06,0x00
24.492246000000002,,0x16,0x4F
24.495222999999999,,0x1B,0x02
24.498200000000001,,0x29,0x44
24.501176999999998,,0x81,0x43
24.504152999999999,,0x08,0x39
24.540579999999999,,0xB0,0x0B
24.542850999999999,,0x02,0x00
24.545828000000000,,0x20,0x01
24.548805000000002,,0x8E,0x00
24.551781999999999,,0x16,0x4F
24.554759000000001,,0x1B,0x02
24.557735000000001,,0x29,0x44
24.560711999999999,,0x81,0x43
24.563689000000000,,0x90,0x39
24.599928999999999,,0xB0,0x0B
24.602387000000000,,0x02,0x00
24.605364000000002,,0x20,0x01
24.608340999999999,,0x06,0x00
24.611318000000001,,0x16,0x4F
24.614294000000001,,0x1B,0x02
24.617270999999999,,0x29,0x44
24.620248000000000,,0x81,0x43
24.623225000000001,,0x08,0x39
24.659658000000000,,0xB0,0x0B
24.661923999999999,,0x02,0x00
24.664899999999999,,0x20,0x01
24.667877000000001,,0x8E,0x00
24.670853999999999,,0x16,0x4F
24.673831000000000,,0x1B,0x02
24.676808000000001,,0x29,0x44
24.679784999999999,,0x81,0x43
24.682762000000000,,0x90,0x39
24.719010999999998,,0xB0,0x0B
24.721461999999999,,0x02,0x00
24.724439000000000,,0x20,0x01
24.727416000000002,,0x06,0x00
24.730391999999998,,0x16,0x4F
24.733369000000000,,0x1B,0x02
24.736346000000001,,0x29,0x44
24.739322999999999,,0x81,0x43
24.742300000000000,,0x08,0x39
24.778745000000001,,0xB0,0x0B
24.781001000000000,,0x02,0x00
24.783978000000001,,0x20,0x01
24.786954999999999,,0x8E,0x00
24.789932000000000,,0x16,0x4F
24.792909000000002,,0x1B,0x02
24.795885999999999,,0x29,0x44
24.798863000000001,,0x81,0x43
24.801839999999999,,0x90,0x39
24.838100000000001,,0xB0,0x0B
24.840541000000002,,0x02,0x00
24.843518000000000,,0x20,0x01
24.846495000000001,,0x06,0x00
24.849471999999999,,0x16,0x4F
24.852450000000001,,0x1B,0x02
24.855426999999999,,0x29,0x44
24.858404000000000,,0x81,0x43
24.861381000000002,,0x08,0x39
24.897455000000001,,0xB0,0x0B
24.900081000000000,,0x02,0x00
24.903058000000001,,0x20,0x01
24.906034999999999,,0x8E,0x00
24.909012000000001,,0x16,0x4F
24.911988999999998,,0x1B,0x02
24.914966000000000,,0x29,0x44
24.917943000000001,,0x81,0x43
24.920919000000001,,0x90,0x39
24.957189000000000,,0xB0,0x0B
24.959620000000001,,0x02,0x00
24.962596999999999,,0x20,0x01
24.965574000000000,,0x06,0x00
24.968551000000001,,0x16,0x4F
24.971527999999999,,0x1B,0x02
24.974505000000001,,0x29,0x44
24.977481999999998,,0x81,0x43
24.980459000000000,,0x08,0x39
25.016756999999998,,0xB0,0x0B
25.019162000000001,,0x02,0x00
25.022138999999999,,0x20,0x01
25.025116000000001,,0x8E,0x00
25.028092999999998,,0x16,0x4F
25.031070000000000,,0x1B,0x02
25.034047000000001,,0x29,0x44
25.037023999999999,,0x81,0x43
25.040001000000000,,0x90,0x39
25.076319999999999,,0xB0,0x0B
25.078702000000000,,0x02,0x00
25.081679000000001,,0x20,0x01
25.084655999999999,,0x06,0x00
25.087633000000000,,0x16,0x4F
25.090610000000002,,0x1B,0x02
25.093586999999999,,0x29,0x44
25.096564000000001,,0x81,0x43
25.099540999999999,,0x08,0x39
25.135894000000000,,0xB0,0x0B
25.138241000000001,,0x02,0x00
25.141217999999999,,0x20,0x01
25.144195000000000,,0x8E,0x00
25.147172000000001,,0x16,0x4F
25.150148999999999,,0x1B,0x02
25.153126000000000,,0x29,0x44
25.156103000000002,,0x81,0x43
25.159079999999999,,0x90,0x39
25.195485999999999,,0xB0,0x0B
25.197782000000000,,0x02,0x00
25.200759000000001,,0x20,0x01
25.203735999999999,,0x06,0x00
25.206713000000001,,0x16,0x4F
25.209689999999998,,0x1B,0x02
25.212667000000000,,0x29,0x44
25.215644000000001,,0x81,0x43
25.218620999999999,,0x08,0x39
25.254819000000001,,0xB0,0x0B
25.257321000000001,,0x02,0x00
25.260297999999999,,0x20,0x01
25.263275000000000,,0x8E,0x00
25.266252000000001,,0x16,0x4F
25.269228999999999,,0x1B,0x02
25.272206000000001,,0x2A,0x44
25.275182999999998,,0x81,0x43
25.278160000000000,,0x91,0x39
25.314392999999999,,0xB0,0x0B
25.316859999999998,,0x02,0x00
25.319837000000000,,0x20,0x01
25.322813000000000,,0x06,0x00
25.325790000000001,,0x16,0x4F
25.328766999999999,,0x1B,0x02
25.331744000000000,,0x2A,0x44
25.334720999999998,,0x81,0x43
25.337698000000000,,0x09,0x39
25.373949000000000,,0xB0,0x0B
25.376397000000001,,0x02,0x00
25.379373999999999,,0x20,0x01
25.382351000000000,,0x8E,0x00
25.385327000000000,,0x16,0x4F
25.388304000000002,,0x1B,0x02
25.391280999999999,,0x2A,0x44
25.394258000000001,,0x81,0x43
25.397234999999998,,0x91,0x39
25.433523999999998,,0xB0,0x0B
25.435935000000001,,0x02,0x00
25.438911999999998,,0x20,0x01
25.441889000000000,,0x06,0x00
25.444866000000001,,0x16,0x4F
25.447842000000001,,0x1B,0x02
25.450818999999999,,0x2A,0x44
25.453796000000001,,0x81,0x43
25.456772999999998,,0x09,0x39
25.493102000000000,,0xB0,0x0B
25.495471999999999,,0x02,0x00
25.498449000000001,,0x20,0x01
25.501425999999999,,0x8E,0x00
25.504403000000000,,0x16,0x4F
25.507379000000000,,0x1B,0x02
25.510356000000002,,0x2A,0x44
25.513332999999999,,0x81,0x43
25.516310000000001,,0x91,0x39
25.552659999999999,,0xB0,0x0B
25.555008999999998,,0x02,0x00
25.557986000000000,,0x20,0x01
25.560962000000000,,0x06,0x00
25.563939000000001,,0x16,0x4F
25.566915999999999,,0x1B,0x02
25.569893000000000,,0x2A,0x44
25.572870000000002,,0x81,0x43
25.575847000000000,,0x09,0x39
25.612234000000001,,0xB0,0x0B
25.614546000000001,,0x02,0x00
25.617522999999998,,0x20,0x01
25.620500000000000,,0x8E,0x00
25.623477000000001,,0x16,0x4F
25.626453000000001,,0x1B,0x02
25.629429999999999,,0x2A,0x44
25.632407000000001,,0x81,0x43
25.635383999999998,,0x91,0x39
25.671790000000001,,0xB0,0x0B
25.674084000000001,,0x02,0x00
25.677060999999998,,0x20,0x01
25.680038000000000,,0x06,0x00
25.683015000000001,,0x16,0x4F
25.685991999999999,,0x1B,0x02
25.688967999999999,,0x2A,0x44
25.691945000000000,,0x81,0x43
25.694921999999998,,0x09,0x39
25.730975000000001,,0xB0,0x0B
25.733622000000000,,0x02,0x00
25.736598999999998,,0x20,0x01
25.739576000000000,,0x8E,0x00
25.742553000000001,,0x16,0x4F
25.745529999999999,,0x1B,0x02
25.748507000000000,,0x2A,0x44
25.751483000000000,,0x81,0x43
25.754460000000002,,0x91,0x39
25.790550000000000,,0xB0,0x0B
25.793160000000000,,0x02,0x00
25.796137000000002,,0x20,0x01
25.799113999999999,,0x06,0x00
25.802090000000000,,0x16,0x4F
25.805067000000001,,0x1B,0x02
25.808043999999999,,0x2A,0x44
25.811021000000000,,0x81,0x43
25.813998000000002,,0x09,0x39
25.850107000000001,,0xB0,0x0B
25.852696999999999,,0x02,0x00
25.855674000000000,,0x20,0x01
25.858650999999998,,0x8E,0x00
25.861628000000000,,0x16,0x4F
25.864604000000000,,0x1B,0x02
25.867581000000001,,0x2A,0x44
25.870557999999999,,0x81,0x43
25.873533999999999,,0x91,0x39
25.909676999999999,,0xB0,0x0B
25.912231999999999,,0x02,0x00
25.915209000000001,,0x20,0x01
25.918185999999999,,0x06,0x00
25.921163000000000,,0x16,0x4F
25.924140000000001,,0x1B,0x02
25.927116000000002,,0x2A,0x44
25.930092999999999,,0x81,0x43
25.933070000000001,,0x09,0x39
25.969230000000000,,0xB0,0x0B
25.971768000000001,,0x02,0x00
25.974744999999999,,0x20,0x01
25.977720999999999,,0x8E,0x00
25.980698000000000,,0x16,0x4F
25.983675000000002,,0x1B,0x02
25.986651999999999,,0x2A,0x44
25.989629000000001,,0x81,0x43
25.992605000000001,,0x91,0x39
26.028801999999999,,0xB0,0x0B
26.031303999999999,,0x02,0x00
26.034281000000000,,0x20,0x01
26.037258000000001,,0x06,0x00
26.040234000000002,,0x16,0x4F
26.043210999999999,,0x1B,0x02
26.046188000000001,,0x2A,0x44
26.049164999999999,,0x81,0x43
26.052142000000000,,0x09,0x39
26.088374000000002,,0xB0,0x0B
26.090840000000000,,0x02,0x00
26.093816000000000,,0x20,0x01
26.096793000000002,,0x8E,0x00
26.099769999999999,,0x16,0x4F
26.102746000000000,,0x1B,0x02
26.105723000000001,,0x2A,0x44
26.108699999999999,,0x81,0x43
26.111675999999999,,0x91,0x39
26.147928000000000,,0xB0,0x0B
26.150373999999999,,0x02,0x00
26.153351000000001,,0x20,0x01
26.156327000000001,,0x06,0x00
26.159303999999999,,0x16,0x4F
26.162281000000000,,0x1B,0x02
26.165258000000001,,0x2A,0x44
26.168234999999999,,0x81,0x43
26.171211000000000,,0x09,0x39
26.207284000000001,,0xB0,0x0B
26.209910000000001,,0x02,0x00
26.212886999999998,,0x20,0x01
26.215864000000000,,0x8E,0x00
26.218841000000001,,0x16,0x4F
26.221817999999999,,0x1B,0x02
26.224793999999999,,0x2B,0x44
26.227771000000001,,0x81,0x43
26.230747999999998,,0x92,0x39
26.266842000000000,,0xB0,0x0B
26.269448000000001,,0x02,0x00
26.272424999999998,,0x20,0x01
26.275402000000000,,0x06,0x00
26.278379000000001,,0x16,0x4F
26.281355999999999,,0x1B,0x02
26.284333000000000,,0x2B,0x44
26.287309000000000,,0x81,0x43
26.290285999999998,,0x0A,0x39
26.326412999999999,,0xB0,0x0B
26.328986000000000,,0x02,0x00
26.331962999999998,,0x20,0x01
26.334940000000000,,0x8E,0x00
26.337917000000001,,0x16,0x4F
26.340893000000001,,0x1B,0x02
26.343869999999999,,0x2B,0x44
26.346847000000000,,0x81,0x43
26.349824000000002,,0x92,0x39
26.385985999999999,,0xB0,0x0B
26.388525999999999,,0x02,0x00
26.391501999999999,,0x20,0x01
26.394479000000000,,0x06,0x00
26.397455999999998,,0x16,0x4F
26.400433000000000,,0x1B,0x02
26.403410000000001,,0x2B,0x44
26.406386999999999,,0x81,0x43
26.409364000000000,,0x0A,0x39
26.445546000000000,,0xB0,0x0B
26.448063000000001,,0x02,0x00
26.451039999999999,,0x20,0x01
26.454017000000000,,0x8E,0x00
26.456994000000002,,0x16,0x4F
26.459969999999998,,0x1B,0x02
26.462947000000000,,0x2B,0x44
26.465924000000001,,0x81,0x43
26.468900999999999,,0x92,0x39
26.505126000000001,,0xB0,0x0B
26.507598999999999,,0x02,0x00
26.510576000000000,,0x20,0x01
26.513553000000002,,0x06,0x00
26.516528999999998,,0x16,0x4F
26.519506000000000,,0x1B,0x02
26.522483000000001,,0x2B,0x44
26.525459999999999,,0x81,0x43
26.528437000000000,,0x0A,0x39
26.564684000000000,,0xB0,0x0B
26.567136000000001,,0x02,0x00
26.570112999999999,,0x20,0x01
26.573090000000001,,0x8E,0x00
26.576066999999998,,0x16,0x4F
26.579044000000000,,0x1B,0x02
26.582021000000001,,0x2B,0x44
26.584997999999999,,0x81,0x43
26.587973999999999,,0x92,0x39
26.624257000000000,,0xB0,0x0B
26.626673000000000,,0x02,0x00
26.629650000000002,,0x20,0x01
26.632625999999998,,0x06,0x00
26.635603000000000,,0x16,0x4F
26.638580000000001,,0x1B,0x02
26.641556999999999,,0x2B,0x44
26.644534000000000,,0x81,0x43
26.647511000000002,,0x0A,0x39
26.683827999999998,,0xB0,0x0B
26.686209000000002,,0x02,0x00
26.689185999999999,,0x20,0x01
26.692162000000000,,0x8E,0x00
26.695139000000001,,0x16,0x4F
26.698115999999999,,0x1B,0x02
26.701093000000000,,0x2B,0x44
26.704070000000002,,0x81,0x43
26.707045999999998,,0x92,0x39
26.743383999999999,,0xB0,0x0B
26.745744999999999,,0x02,0x00
26.748722000000001,,0x20,0x01
26.751698000000001,,0x06,0x00
26.754674999999999,,0x16,0x4F
26.757652000000000,,0x1B,0x02
26.760629000000002,,0x2B,0x44
26.763605999999999,,0x81,0x43
26.766583000000001,,0x0A,0x39
26.802955000000001,,0xB0,0x0B
26.805281000000001,,0x02,0x00
26.808257999999999,,0x20,0x01
26.811235000000000,,0x8E,0x00
26.814212000000001,,0x16,0x4F
26.817188999999999,,0x1B,0x02
26.820166000000000,,0x2B,0x44
26.823143000000002,,0x81,0x43
26.826120000000000,,0x92,0x39
26.862517000000000,,0xB0,0x0B
26.864820000000002,,0x02,0x00
26.867796999999999,,0x20,0x01
26.870774000000001,,0x06,0x00
26.873750999999999,,0x16,0x4F
26.876728000000000,,0x1B,0x02
26.879705000000001,,0x2B,0x44
26.882681000000002,,0x81,0x43
26.885657999999999,,0x0A,0x39
26.922090000000001,,0xB0,0x0B
26.924357000000001,,0x02,0x00
26.927333999999998,,0x20,0x01
26.930309999999999,,0x8E,0x00
26.933287000000000,,0x16,0x4F
26.936264000000001,,0x1B,0x02
26.939240999999999,,0x2B,0x44
26.942218000000000,,0x81,0x43
26.945194999999998,,0x92,0x39
26.981272000000001,,0xB0,0x0B
26.983892999999998,,0x02,0x00
26.986868999999999,,0x20,0x01
26.989846000000000,,0x06,0x00
26.992823000000001,,0x16,0x4F
26.995799999999999,,0x1B,0x02
26.998775999999999,,0x2B,0x44
27.001753000000001,,0x81,0x43
27.004729000000001,,0x0A,0x39
27.040828000000001,,0xB0,0x0B
27.043427000000001,,0x02,0x00
27.046403999999999,,0x20,0x01
27.049381000000000,,0x8E,0x00
27.052358000000002,,0x16,0x4F
27.055334999999999,,0x1B,0x02
27.058312000000001,,0x2B,0x44
27.061288999999999,,0x81,0x43
27.064264999999999,,0x92,0x39
27.100401000000002,,0xB0,0x0B
27.102965000000001,,0x02,0x00
27.105941999999999,,0x20,0x01
27.108917999999999,,0x06,0x00
27.111895000000001,,0x16,0x4F
27.114871999999998,,0x1B,0x02
27.117849000000000,,0x2B,0x44
27.120826000000001,,0x81,0x43
27.123802999999999,,0x0A,0x39
27.159959000000001,,0xB0,0x0B
27.162502000000000,,0x02,0x00
27.165479000000001,,0x20,0x01
27.168455999999999,,0x8E,0x00
27.171431999999999,,0x16,0x4F
27.174409000000001,,0x1B,0x02
27.177385999999998,,0x2B,0x44
27.180363000000000,,0x81,0x43
27.183340000000001,,0x92,0x39
27.219712999999999,,0xB0,0x0B
27.222041000000001,,0x02,0x00
27.225017999999999,,0x20,0x01
27.227995000000000,,0x06,0x00
27.230972000000001,,0x16,0x4F
27.233948999999999,,0x1B,0x02
27.236924999999999,,0x2C,0x44
27.239902000000001,,0x81,0x43
27.242878999999999,,0x0B,0x39
27.279287000000000,,0xB0,0x0B
27.281580000000002,,0x02,0x00
27.284557000000000,,0x20,0x01
27.287534000000001,,0x8E,0x00
27.290510999999999,,0x16,0x4F
27.293488000000000,,0x1B,0x02
27.296465000000001,,0x2C,0x44
27.299441000000002,,0x81,0x43
27.302417999999999,,0x93,0x39
27.338844999999999,,0xB0,0x0B
27.341118000000002,,0x02,0x00
27.344094999999999,,0x20,0x01
27.347072000000001,,0x06,0x00
27.350048000000001,,0x16,0x4F
27.353024999999999,,0x1B,0x02
27.356002000000000,,0x2C,0x44
27.358979000000001,,0x81,0x43
27.361955999999999,,0x0B,0x39
27.398029999999999,,0xB0,0x0B
27.400656999999999,,0x02,0x00
27.403634000000000,,0x20,0x01
27.406611000000002,,0x8E,0x00
27.409587999999999,,0x16,0x4F
27.412565000000001,,0x1B,0x02
27.415541999999999,,0x2C,0x44
27.418519000000000,,0x81,0x43
27.421496000000001,,0x93,0x39
27.457590000000000,,0xB0,0x0B
27.460197000000001,,0x02,0x00
27.463173999999999,,0x20,0x01
27.466151000000000,,0x06,0x00
27.469128000000001,,0x16,0x4F
27.472104999999999,,0x1B,0x02
27.475080999999999,,0x2C,0x44
27.478058000000001,,0x81,0x43
27.481034999999999,,0x0B,0x39
27.517170000000000,,0xB0,0x0B
27.519736000000002,,0x02,0x00
27.522713000000000,,0x20,0x01
27.525690000000001,,0x8E,0x00
27.528666999999999,,0x16,0x4F
27.531644000000000,,0x1B,0x02
27.534620000000000,,0x2C,0x44
27.537597000000002,,0x81,0x43
27.540573999999999,,0x93,0x39
27.576744999999999,,0xB0,0x0B
27.579274000000002,,0x02,0x00
27.582250999999999,,0x20,0x01
27.585228000000001,,0x06,0x00
27.588204999999999,,0x16,0x4F
27.591182000000000,,0x1B,0x02
27.594159000000001,,0x2C,0x44
27.597135999999999,,0x81,0x43
27.600113000000000,,0x0B,0x39
27.636303999999999,,0xB0,0x0B
27.638812000000001,,0x02,0x00
27.641788999999999,,0x20,0x01
27.644766000000001,,0x8E,0x00
27.647742999999998,,0x16,0x4F
